timestamp,mouse_x
6659,1037.6
6660,1039.6
6661,1042.6
6662,1041.7
6663,1037.1
6664,1033.3
6665,1029.3
6666,1023.8
6667,1022.3
6668,1022.5
6669,1022.5
6670,1025.9
6671,1030.3
6672,1037.5
6673,1042.6
6674,1050.7
6675,1059.4
6676,1063.5
6677,1063.7
6678,1062.9
6679,1064.6
6680,1063.6
6681,1060.8
6682,1056.4
6683,1051
6684,1046.1
6685,1040.9
6686,1035.8
6687,1034.5
6688,1031.4
6689,1026.8
6690,1025.1
6691,1024.3
6692,1025.8
6693,1022.9
6694,1023.8
6695,1029.4
6696,1028.1
6697,1026.3
6698,1023.1
6699,1020.1
6700,1019.2
6701,1015
6702,1013.9
6703,1012.8
6704,1011.1
6705,1009.7
6706,1008.7
6707,1007.9
6708,1009.4
6709,1014
6710,1013.5
6711,1011.9
6712,1015.9
6713,1020
6714,1022.7
6715,1023.9
6716,1023.8
6717,1026.3
6718,1032.5
6719,1036.2
6720,1039.2
6721,1044.2
6722,1050.8
6723,1056.3
6724,1064.2
6725,1072.5
6726,1079
6727,1080.1
6728,1082.4
6729,1080.3
6730,1079.4
6731,1085.1
6732,1095.6
6733,1108.4
6734,1110.9
6735,1112.7
6736,1115
6737,1119
6738,1119.2
6739,1125
6740,1127.5
6741,1133.6
6742,1136.6
6743,1139.7
6744,1144.2
6745,1150
6746,1158.4
6747,1162.5
6748,1166.1
6749,1169.7
6750,1170.4
6751,1164.7
6752,1159.2
6753,1152.3
6754,1147.7
6755,1142.2
6756,1135.9
6757,1132.7
6758,1131.9
6759,1130
6760,1127.6
6761,1125
6762,1121.5
6763,1114.3
6764,1108.8
6765,1106.6
6766,1107.5
6767,1110.9
6768,1114
6769,1114.9
6770,1110.8
6771,1107
6772,1107.8
6773,1112
6774,1117.4
6775,1116
6776,1112.8
6777,1112
6778,1110.7
6779,1108.4
6780,1104.3
6781,1099
6782,1091.1
6783,1085.3
6784,1081.4
6785,1079.6
6786,1076.9
6787,1076.7
6788,1082
6789,1083.5
6790,1081.8
6791,1081.7
6792,1080.3
6793,1083.6
6794,1087.7
6795,1093.6
6796,1100.7
6797,1109.5
6798,1106.2
6799,1102
6800,1096.9
6801,1094.8
6802,1098.7
6803,1102.3
6804,1104.9
6805,1109.3
6806,1114.9
6807,1116
6808,1117.5
6809,1124.5
6810,1130.3
6811,1134
6812,1133.2
6813,1138.9
6814,1143.9
6815,1147.7
6816,1149.2
6817,1149.2
6818,1149.3
6819,1150.6
6820,1159.8
6821,1163.1
6822,1165.8
6823,1171.9
6824,1179.7
6825,1177.9
6826,1176.5
6827,1178.3
6828,1185.6
6829,1192.8
6830,1198.4
6831,1198
6832,1197.2
6833,1195.5
6834,1194.4
6835,1195.2
6836,1194.9
6837,1199.1
6838,1203.2
6839,1211.8
6840,1213.2
6841,1217.7
6842,1219.9
6843,1226.9
6844,1229.5
6845,1233.2
6846,1234.9
6847,1236.9
6848,1236.7
6849,1246.4
6850,1256.7
6851,1269.7
6852,1285.3
6853,1295.7
6854,1303.2
6855,1305.9
6856,1308.6
6857,1305.5
6858,1302.4
6859,1301.7
6860,1303.7
6861,1302
6862,1303.2
6863,1303.9
6864,1302.8
6865,1300
6866,1298.1
6867,1297.2
6868,1295.4
6869,1301.7
6870,1310.6
6871,1317.2
6872,1328.2
6873,1338.7
6874,1350.2
6875,1362.9
6876,1374
6877,1388
6878,1406
6879,1418.9
6880,1432
6881,1441.3
6882,1450.2
6883,1454.4
6884,1456.7
6885,1456.7
6886,1455.4
6887,1458.1
6888,1457.4
6889,1456.5
6890,1453.3
6891,1447.2
6892,1444.1
6893,1447.9
6894,1453.4
6895,1463.3
6896,1473.5
6897,1476.8
6898,1473.8
6899,1472.8
6900,1471.5
6901,1470.7
6902,1470.7
6903,1471.2
6904,1471.1
6905,1471.9
6906,1475
6907,1475.9
6908,1476.6
6909,1476.5
6910,1476.9
6911,1479
6912,1483.9
6913,1488.4
6914,1494.5
6915,1498.8
6916,1496.2
6917,1494.1
6918,1487.8
6919,1480.3
6920,1477.4
6921,1473.4
6922,1469.9
6923,1465.4
6924,1461.8
6925,1456.1
6926,1452.5
6927,1446.7
6928,1442.2
6929,1432.8
6930,1427.2
6931,1425.7
6932,1425.1
6933,1428.1
6934,1433.2
6935,1436
6936,1443.2
6937,1446.4
6938,1447.2
6939,1443.5
6940,1437.1
6941,1434.7
6942,1431.1
6943,1432.6
6944,1441.4
6945,1445.8
6946,1447.2
6947,1447.3
6948,1446.2
6949,1448.7
6950,1448.5
6951,1449.3
6952,1452.8
6953,1453.2
6954,1459.3
6955,1469.9
6956,1480.5
6957,1495.6
6958,1507.5
6959,1516.2
6960,1519.1
6961,1524
6962,1525.6
6963,1527.2
6964,1527.3
6965,1527.7
6966,1532
6967,1538.4
6968,1548.2
6969,1550.9
6970,1546.3
6971,1545.1
6972,1540.6
6973,1538.1
6974,1538.3
6975,1535.7
6976,1532.8
6977,1530.5
6978,1528.9
6979,1530.6
6980,1529.3
6981,1532.9
6982,1542.8
6983,1549.9
6984,1557.1
6985,1559.2
6986,1556.4
6987,1555
6988,1559.2
6989,1570.8
6990,1580.7
6991,1586.7
6992,1593.4
6993,1599.6
6994,1600.9
6995,1598
6996,1599.2
6997,1596
6998,1592.6
6999,1592.4
7000,1591.8
7001,1597.4
7002,1598.5
7003,1605.1
7004,1611.7
7005,1612.4
7006,1611.3
7007,1609.5
7008,1611.9
7009,1611.3
7010,1609.5
7011,1608.1
7012,1616.6
7013,1624.8
7014,1632
7015,1635.5
7016,1639.9
7017,1646.5
7018,1655.1
7019,1661.7
7020,1658.1
7021,1655.2
7022,1656.8
7023,1659.9
7024,1661.4
7025,1669.2
7026,1670.6
7027,1677
7028,1677.9
7029,1678.5
7030,1683
7031,1687
7032,1691.8
7033,1701.4
7034,1702.9
7035,1703.2
7036,1707.3
7037,1717.7
7038,1728.7
7039,1743.2
7040,1754
7041,1764.7
7042,1778.1
7043,1784.6
7044,1788.4
7045,1793.2
7046,1799.4
7047,1806.7
7048,1806
7049,1804.8
7050,1802.6
7051,1798.2
7052,1793.9
7053,1792.6
7054,1792.1
7055,1791.8
7056,1790.3
7057,1789.8
7058,1787.8
7059,1790
7060,1789.4
7061,1786.9
7062,1788.2
7063,1783.6
7064,1781.4
7065,1781.2
7066,1780.8
7067,1776.7
7068,1778.5
7069,1781.2
7070,1786.2
7071,1789.2
7072,1799.9
7073,1804.8
7074,1811.4
7075,1817.3
7076,1823.2
7077,1829.9
7078,1835.8
7079,1841.6
7080,1842
7081,1843.4
7082,1841.3
7083,1850.3
7084,1863.6
7085,1871.8
7086,1879.8
7087,1881
7088,1881.2
7089,1884
7090,1886.9
7091,1891.1
7092,1897.9
7093,1903.1
7094,1911.2
7095,1916.7
7096,1928.3
7097,1933.3
7098,1939
7099,1946.9
7100,1951.1
7101,1959.2
7102,1957.9
7103,1957.2
7104,1952.5
7105,1953.3
7106,1953.2
7107,1954.3
7108,1956.5
7109,1955.7
7110,1953.9
7111,1950.9
7112,1947.5
7113,1946.1
7114,1944.6
7115,1952.8
7116,1958.8
7117,1960.5
7118,1959.8
7119,1954.3
7120,1949
7121,1950
7122,1948.4
7123,1948.8
7124,1948.7
7125,1955.2
7126,1956
7127,1964.9
7128,1966.1
7129,1966.5
7130,1969
7131,1969.5
7132,1973.3
7133,1978.9
7134,1990.6
7135,2000.6
7136,2006.8
7137,2010.7
7138,2014.8
7139,2018.9
7140,2029.6
7141,2040.7
7142,2047.3
7143,2049.4
7144,2052.2
7145,2046
7146,2044.4
7147,2046.4
7148,2053.5
7149,2062.4
7150,2068.5
7151,2071
7152,2073.9
7153,2077.9
7154,2079.5
7155,2082.6
7156,2081.6
7157,2088.9
7158,2091.2
7159,2090
7160,2090.9
7161,2092.3
7162,2093.7
7163,2092.7
7164,2088.1
7165,2084.4
7166,2079.7
7167,2080.9
7168,2088
7169,2100.7
7170,2107
7171,2113.8
7172,2120.6
7173,2131.4
7174,2138.9
7175,2141
7176,2143.8
7177,2152.8
7178,2157.2
7179,2158.5
7180,2159
7181,2160.4
7182,2160.8
7183,2166
7184,2170.7
7185,2178.2
7186,2182.4
7187,2187.5
7188,2192.6
7189,2187.7
7190,2188.8
7191,2187.8
7192,2187.2
7193,2182.4
7194,2175.8
7195,2169.2
7196,2160
7197,2147.3
7198,2141.5
7199,2141.3
7200,2142.2
7201,2142.3
7202,2141.8
7203,2137.6
7204,2133.6
7205,2135.8
7206,2138.3
7207,2141.7
7208,2148.8
7209,2152.1
7210,2157.3
7211,2159.6
7212,2157.4
7213,2161.9
7214,2161.3
7215,2161.8
7216,2171.2
7217,2167.6
7218,2162.6
7219,2163.4
7220,2160.8
7221,2155.8
7222,2151.4
7223,2151.2
7224,2156.2
7225,2159.1
7226,2155.7
7227,2155.7
7228,2159.9
7229,2161.2
7230,2166.7
7231,2168.7
7232,2170
7233,2164.2
7234,2163.2
7235,2162.3
7236,2162.2
7237,2166.8
7238,2169
7239,2168.2
7240,2167.7
7241,2168.7
7242,2172.4
7243,2176
7244,2179.4
7245,2183.2
7246,2188.3
7247,2192.7
7248,2194.6
7249,2195.5
7250,2196.4
7251,2195.4
7252,2195.1
7253,2192.5
7254,2189
7255,2186.4
7256,2185.6
7257,2187.6
7258,2188.6
7259,2193
7260,2201.8
7261,2206.1
7262,2211.5
7263,2217.5
7264,2226.5
7265,2231.6
7266,2237.9
7267,2255.5
7268,2271.8
7269,2286.6
7270,2294.4
7271,2301.6
7272,2306.5
7273,2308.8
7274,2309.5
7275,2313.7
7276,2318.8
7277,2318.1
7278,2314.2
7279,2314.1
7280,2315.1
7281,2313.4
7282,2316.4
7283,2317.2
7284,2317.8
7285,2322.1
7286,2333.9
7287,2343.5
7288,2352.3
7289,2354.7
7290,2360.7
7291,2362.3
7292,2366.2
7293,2370.3
7294,2374.4
7295,2379.1
7296,2384.7
7297,2397.5
7298,2405.5
7299,2406.3
7300,2410.3
7301,2410.2
7302,2411.2
7303,2412.7
7304,2412.1
7305,2415.8
7306,2419.4
7307,2423.7
7308,2424.4
7309,2425.3
7310,2427.4
7311,2427.3
7312,2427.3
7313,2437.6
7314,2440.1
7315,2443.6
7316,2436.7
7317,2430.5
7318,2426.7
7319,2425.1
7320,2423
7321,2420.5
7322,2417.4
7323,2413
7324,2408.1
7325,2403.2
7326,2407.8
7327,2410.8
7328,2413.5
7329,2415.3
7330,2416.5
7331,2414.5
7332,2417.3
7333,2416.7
7334,2417.7
7335,2423.1
7336,2429.1
7337,2426.6
7338,2422.5
7339,2424.4
7340,2424.1
7341,2431.9
7342,2438.1
7343,2446.5
7344,2453.3
7345,2457.9
7346,2459.4
7347,2460.3
7348,2457.9
7349,2460.8
7350,2461.1
7351,2463.5
7352,2469.5
7353,2480.4
7354,2483.6
7355,2490.8
7356,2495.6
7357,2496.4
7358,2502.9
7359,2505.5
7360,2505.6
7361,2509.5
7362,2508.4
7363,2502.8
7364,2497.4
7365,2492
7366,2492.4
7367,2495.5
7368,2498.5
7369,2503.8
7370,2503.6
7371,2504.3
7372,2501.1
7373,2500.6
7374,2496.3
7375,2490.5
7376,2487.9
7377,2483
7378,2483.1
7379,2482
7380,2479.3
7381,2478.4
7382,2472.3
7383,2470.7
7384,2476.5
7385,2477.5
7386,2475.3
7387,2466.7
7388,2455.2
7389,2451.1
7390,2445.8
7391,2445.9
7392,2443.2
7393,2444.3
7394,2446.8
7395,2449.9
7396,2451
7397,2455.8
7398,2457
7399,2451.2
7400,2447.4
7401,2445.8
7402,2454
7403,2457.1
7404,2462.4
7405,2466.2
7406,2472.7
7407,2476.8
7408,2486.6
7409,2492.3
7410,2497.7
7411,2499
7412,2495.5
7413,2496.5
7414,2494.5
7415,2489.1
7416,2492
7417,2491.9
7418,2487.1
7419,2483.6
7420,2485
7421,2485.1
7422,2479.6
7423,2476.3
7424,2474.3
7425,2469.2
7426,2469.3
7427,2471.7
7428,2470.5
7429,2468.2
7430,2464.9
7431,2464.2
7432,2467.6
7433,2465.7
7434,2462.7
7435,2458.7
7436,2453.3
7437,2452.7
7438,2457.4
7439,2462.1
7440,2459.4
7441,2455.7
7442,2455.6
7443,2460.6
7444,2457.3
7445,2454.4
7446,2449.6
7447,2448.8
7448,2444.2
7449,2438.7
7450,2434.6
7451,2429.3
7452,2429
7453,2426.5
7454,2430.7
7455,2434.2
7456,2441.2
7457,2442.2
7458,2440.9
7459,2434.7
7460,2432.6
7461,2433.3
7462,2431.9
7463,2433.2
7464,2430.1
7465,2429.4
7466,2428.5
7467,2423.9
7468,2418.3
7469,2412.5
7470,2406.5
7471,2399
7472,2392.8
7473,2396
7474,2401.4
7475,2407.1
7476,2409
7477,2419.6
7478,2431.4
7479,2441.2
7480,2453.5
7481,2459.8
7482,2465.8
7483,2475.4
7484,2481.5
7485,2487.1
7486,2494.9
7487,2505
7488,2515.6
7489,2520.4
7490,2518.9
7491,2519.7
7492,2516.4
7493,2513
7494,2507.8
7495,2502.4
7496,2499.9
7497,2498.4
7498,2494.4
7499,2500
7500,2501.2
7501,2500.1
7502,2493.8
7503,2491.6
7504,2496.1
7505,2499.6
7506,2502
7507,2503.1
7508,2503
7509,2505
7510,2506.9
7511,2506.8
7512,2510.9
7513,2510.6
7514,2518.2
7515,2519
7516,2519.7
7517,2516.1
7518,2513
7519,2509.1
7520,2502.3
7521,2492
7522,2487
7523,2479.9
7524,2476
7525,2469.8
7526,2461.9
7527,2454
7528,2443.4
7529,2436.3
7530,2437.3
7531,2441.1
7532,2447
7533,2450.9
7534,2447.2
7535,2446
7536,2438.8
7537,2430
7538,2424.9
7539,2421.7
7540,2419.7
7541,2420.4
7542,2417.3
7543,2414.6
7544,2410.7
7545,2405.5
7546,2394.4
7547,2380.9
7548,2373.2
7549,2363.9
7550,2356.6
7551,2355.4
7552,2354.2
7553,2355.5
7554,2351.9
7555,2356.6
7556,2351.3
7557,2347.4
7558,2342.8
7559,2335
7560,2329.4
7561,2322.8
7562,2310.6
7563,2299.6
7564,2292.5
7565,2282.6
7566,2274.9
7567,2266.4
7568,2262.6
7569,2255.8
7570,2245.1
7571,2235.4
7572,2235.3
7573,2234.7
7574,2236
7575,2238.5
7576,2242.7
7577,2244.4
7578,2244.4
7579,2250.5
7580,2257.2
7581,2263.4
7582,2269.4
7583,2269.3
7584,2263.8
7585,2264.1
7586,2261.9
7587,2262.9
7588,2264.1
7589,2269.6
7590,2278.4
7591,2282.6
7592,2288.4
7593,2300.6
7594,2311.3
7595,2321.7
7596,2328.1
7597,2332.9
7598,2333.8
7599,2335.1
7600,2342.8
7601,2343.4
7602,2346
7603,2350.1
7604,2351.1
7605,2350.8
7606,2356
7607,2355.1
7608,2357.8
7609,2358.8
7610,2362
7611,2359.3
7612,2357.8
7613,2355.9
7614,2356.6
7615,2352.9
7616,2346.8
7617,2338.6
7618,2335
7619,2332.1
7620,2326
7621,2323.1
7622,2318.4
7623,2312.6
7624,2311.7
7625,2309.2
7626,2306.4
7627,2310.8
7628,2314.1
7629,2315.2
7630,2320.7
7631,2327
7632,2330.3
7633,2334.2
7634,2340.7
7635,2344.6
7636,2344.7
7637,2345.5
7638,2347.7
7639,2350.7
7640,2348.4
7641,2342.8
7642,2342.6
7643,2337.7
7644,2339.5
7645,2344.5
7646,2351.9
7647,2356.6
7648,2361
7649,2363.2
7650,2357.6
7651,2353.1
7652,2352.6
7653,2352.8
7654,2351.7
7655,2346
7656,2341.3
7657,2340.5
7658,2337.7
7659,2337.3
7660,2341.5
7661,2347.5
7662,2350.2
7663,2347.9
7664,2345.4
7665,2346.8
7666,2346.9
7667,2341.4
7668,2345.4
7669,2355.4
7670,2361.8
7671,2366
7672,2373.2
7673,2379.9
7674,2379.1
7675,2379
7676,2374.4
7677,2374.1
7678,2368.4
7679,2362.2
7680,2357.9
7681,2352.3
7682,2354
7683,2352.4
7684,2353.9
7685,2357.6
7686,2357
7687,2357.9
7688,2359
7689,2357.5
7690,2358.2
7691,2353.6
7692,2345.3
7693,2333.4
7694,2324.4
7695,2316.6
7696,2308.5
7697,2303.5
7698,2306.2
7699,2308.5
7700,2307.9
7701,2312.3
7702,2311.4
7703,2306.7
7704,2303.5
7705,2299.1
7706,2296
7707,2295.2
7708,2296
7709,2296.8
7710,2297.9
7711,2306.9
7712,2310.7
7713,2315.3
7714,2322.2
7715,2335.9
7716,2344
7717,2350
7718,2356
7719,2361.3
7720,2365.4
7721,2367.4
7722,2363.8
7723,2363.2
7724,2363.5
7725,2365.3
7726,2360.7
7727,2352.4
7728,2348
7729,2343.2
7730,2340.1
7731,2338.4
7732,2335.6
7733,2334.5
7734,2336.9
7735,2339.1
7736,2340
7737,2342.7
7738,2350.4
7739,2356.6
7740,2360.7
7741,2356.6
7742,2352
7743,2344.1
7744,2332.2
7745,2320.1
7746,2307
7747,2300
7748,2291.4
7749,2287.6
7750,2285.2
7751,2279.6
7752,2271.9
7753,2267.3
7754,2258.2
7755,2250
7756,2237.6
7757,2230.5
7758,2223.8
7759,2217.8
7760,2215.2
7761,2217.9
7762,2216.8
7763,2221.3
7764,2224.7
7765,2218.7
7766,2212.8
7767,2203.4
7768,2196.7
7769,2196.5
7770,2190.5
7771,2188.7
7772,2189.4
7773,2188.6
7774,2190.9
7775,2193.3
7776,2197.6
7777,2202.7
7778,2206.8
7779,2208.4
7780,2211
7781,2208.8
7782,2206.4
7783,2205.9
7784,2197.3
7785,2190.7
7786,2188.3
7787,2189.9
7788,2195.8
7789,2201.9
7790,2203.8
7791,2203
7792,2199.9
7793,2198.5
7794,2194.7
7795,2188.4
7796,2185.1
7797,2185.3
7798,2181.8
7799,2187.2
7800,2186.2
7801,2189.1
7802,2188.1
7803,2189.2
7804,2194.7
7805,2198.7
7806,2199.1
7807,2196.9
7808,2201.2
7809,2202.8
7810,2207.1
7811,2212.5
7812,2207
7813,2209.6
7814,2214
7815,2215.7
7816,2218.7
7817,2222.9
7818,2226
7819,2229.6
7820,2227.5
7821,2222.8
7822,2220.9
7823,2222.8
7824,2225.7
7825,2223.7
7826,2219.8
7827,2214.4
7828,2209
7829,2204.6
7830,2202.8
7831,2202.2
7832,2205.9
7833,2205.5
7834,2206.8
7835,2203.6
7836,2204.2
7837,2207.8
7838,2210.5
7839,2213.2
7840,2214.9
7841,2214.5
7842,2210.2
7843,2206.5
7844,2197.5
7845,2190.1
7846,2187.5
7847,2183.7
7848,2177.7
7849,2175.4
7850,2169.9
7851,2168.2
7852,2168.2
7853,2170.9
7854,2171.2
7855,2163.8
7856,2157.9
7857,2149.2
7858,2143.9
7859,2139.8
7860,2136.9
7861,2132.5
7862,2129.9
7863,2122.1
7864,2114.4
7865,2107.5
7866,2097.6
7867,2088.6
7868,2084.7
7869,2082.9
7870,2085
7871,2086.1
7872,2089.5
7873,2095.3
7874,2099.1
7875,2098.2
7876,2098
7877,2099.6
7878,2106.6
7879,2113.2
7880,2114.5
7881,2116.7
7882,2113.6
7883,2117.6
7884,2123
7885,2125.8
7886,2128.7
7887,2127.9
7888,2131.5
7889,2133.4
7890,2131.8
7891,2131.3
7892,2135.8
7893,2147.6
7894,2153.2
7895,2159.6
7896,2162.5
7897,2166.6
7898,2167.9
7899,2165.5
7900,2163.5
7901,2155.1
7902,2151.8
7903,2148.1
7904,2146
7905,2142.9
7906,2142.3
7907,2139.7
7908,2135.5
7909,2135.7
7910,2144.4
7911,2152.9
7912,2153.8
7913,2156.6
7914,2164.4
7915,2171.4
7916,2178.3
7917,2187.3
7918,2198.8
7919,2215.7
7920,2232.9
7921,2241.3
7922,2248.8
7923,2251.1
7924,2259.1
7925,2270.8
7926,2274
7927,2271.7
7928,2268.2
7929,2266.7
7930,2265.6
7931,2265.9
7932,2265.2
7933,2263.7
7934,2261.1
7935,2256
7936,2245.7
7937,2241.9
7938,2240.1
7939,2238.8
7940,2241.5
7941,2251
7942,2255.5
7943,2262.8
7944,2271.7
7945,2286.8
7946,2302
7947,2321.9
7948,2339.3
7949,2358.7
7950,2368.6
7951,2372.9
7952,2371.6
7953,2367
7954,2363.8
7955,2361.6
7956,2359.1
7957,2354
7958,2349
7959,2341.5
7960,2337.4
7961,2337.4
7962,2335
7963,2333.1
7964,2337.5
7965,2348.6
7966,2363.4
7967,2378.3
7968,2389.4
7969,2395.5
7970,2394.4
7971,2389.8
7972,2382.2
7973,2375.2
7974,2369.7
7975,2365.6
7976,2364
7977,2369.2
7978,2373.6
7979,2380.3
7980,2385.7
7981,2389
7982,2394.3
7983,2400.8
7984,2400.6
7985,2402.6
7986,2409.3
7987,2416
7988,2414
7989,2411
7990,2412.6
7991,2412.1
7992,2412.8
7993,2414.4
7994,2415.2
7995,2420.1
7996,2425.4
7997,2427.4
7998,2426.9
7999,2423.7
8000,2417.5
