timestamp,mouse_x
6778,466.79
6779,467.21
6780,466.6
6781,466.62
6782,467.15
6783,467.52
6784,467.34
6785,466.94
6786,466.86
6787,467.26
6788,468.01
6789,468.96
6790,469.56
6791,468.73
6792,467.64
6793,466.4
6794,466.35
6795,466.01
6796,466.07
6797,465.87
6798,465.88
6799,465.71
6800,465.83
6801,466.39
6802,466.73
6803,466.62
6804,467.39
6805,468.9
6806,470.09
6807,471.42
6808,473.18
6809,474.36
6810,476.25
6811,476.67
6812,477.85
6813,479.78
6814,480.65
6815,484.2
6816,487.23
6817,488.48
6818,490.32
6819,490.85
6820,489.98
6821,489.51
6822,489.32
6823,489.37
6824,489.22
6825,489.84
6826,489.85
6827,489.38
6828,490.02
6829,490.71
6830,490.26
6831,490.48
6832,489.53
6833,489.24
6834,488.14
6835,487.27
6836,486.48
6837,485.94
6838,484.39
6839,482.69
6840,481.57
6841,482.31
6842,482.49
6843,483.5
6844,484.87
6845,486.36
6846,487.07
6847,489.23
6848,489.91
6849,491.77
6850,493.63
6851,495.85
6852,496.21
6853,496.39
6854,497.36
6855,498.43
6856,498.05
6857,498.4
6858,500.47
6859,503.16
6860,505.28
6861,506.83
6862,507.49
6863,507.44
6864,506.78
6865,505.96
6866,505
6867,505.11
6868,504.98
6869,505.33
6870,506.05
6871,508.5
6872,511.38
6873,512.81
6874,514.38
6875,514.74
6876,515.22
6877,513.74
6878,513.29
6879,516.13
6880,517.41
6881,516.72
6882,515.79
6883,515.98
6884,515.63
6885,515.09
6886,515.84
6887,515.77
6888,515.56
6889,516.99
6890,518.5
6891,520.18
6892,522.85
6893,523.77
6894,525.05
6895,526.69
6896,528.3
6897,530.33
6898,531.63
6899,533.99
6900,535.95
6901,534.48
6902,534.13
6903,533.66
6904,533.32
6905,535.32
6906,536.22
6907,537.28
6908,537.9
6909,538.91
6910,539.65
6911,539.81
6912,539.59
6913,538.9
6914,538.04
6915,536.42
6916,535.93
6917,535.07
6918,534.28
6919,532.85
6920,532.24
6921,532.89
6922,533.71
6923,533.95
6924,533.41
6925,531.86
6926,530.35
6927,529.09
6928,528.26
6929,528.42
6930,527.62
6931,527.33
6932,526.48
6933,524.48
6934,522.86
6935,523.04
6936,522.73
6937,523.82
6938,524.55
6939,524.96
6940,525.86
6941,527.32
6942,528.76
6943,529.56
6944,529.58
6945,529.92
6946,529.63
6947,529.75
6948,529.69
6949,528.55
6950,527.56
6951,527.32
6952,527.85
6953,530.47
6954,532.25
6955,532.24
6956,532.7
6957,534.91
6958,536.39
6959,536.41
6960,534.81
6961,533.79
6962,531.17
6963,529.76
6964,528.13
6965,527.69
6966,527.17
6967,525.8
6968,524.77
6969,523.91
6970,522.82
6971,522.21
6972,521.13
6973,522.21
6974,524.78
6975,526.81
6976,525.41
6977,524.3
6978,521.6
6979,518.36
6980,515.55
6981,513.32
6982,510.67
6983,508.96
6984,507.7
6985,506.89
6986,505.95
6987,504.9
6988,504.16
6989,502.59
6990,500.85
6991,498.65
6992,496.72
6993,495.38
6994,493.97
6995,491.13
6996,488.09
6997,485.34
6998,483.83
6999,482.13
7000,479.11
7001,476.17
7002,474.81
7003,474.1
7004,474.93
7005,476.62
7006,477.84
7007,477.27
7008,477.95
7009,478.12
7010,479.47
7011,480.25
7012,481.27
7013,481.45
7014,481.57
7015,481.9
7016,482.9
7017,482.65
7018,481.14
7019,480.72
7020,480.21
7021,480.09
7022,478.34
7023,477.86
7024,477.69
7025,477.56
7026,478.21
7027,479.8
7028,479.23
7029,477.77
7030,477.13
7031,477.83
7032,478.92
7033,479.39
7034,479.68
7035,478.49
7036,477.26
7037,476.73
7038,476.01
7039,474.21
7040,473.2
7041,471.35
7042,469.39
7043,468.54
7044,468.34
7045,468.6
7046,468.3
7047,466.6
7048,465.8
7049,466.36
7050,466.8
7051,466.28
7052,465.12
7053,463.94
7054,462.78
7055,461.71
7056,460.38
7057,458.62
7058,459.29
7059,460.13
7060,460.79
7061,460.69
7062,461.4
7063,461.37
7064,462.42
7065,463.88
7066,464.49
7067,466.47
7068,470.23
7069,473.58
7070,475.07
7071,475.68
7072,476
7073,475.23
7074,475.43
7075,475.38
7076,475.66
7077,475.57
7078,474.35
7079,473.27
7080,470.87
7081,469.07
7082,466.9
7083,466.08
7084,464.59
7085,462.26
7086,461.09
7087,460.5
7088,461.11
7089,462.68
7090,463.84
7091,464.09
7092,465.04
7093,466.16
7094,466.16
7095,467.25
7096,467.88
7097,467.63
7098,467.81
7099,467.94
7100,468.7
7101,468.84
7102,469.75
7103,469.66
7104,469.89
7105,471.86
7106,473.01
7107,474.36
7108,475.17
7109,477.2
7110,478.4
7111,479.42
7112,480.74
7113,482.29
7114,482.68
7115,482.25
7116,482.12
7117,482.82
7118,482.22
7119,482.5
7120,483.38
7121,484.13
7122,486.2
7123,487.48
7124,488.33
7125,489.81
7126,491.25
7127,492.25
7128,493.13
7129,494.29
7130,495.7
7131,498.02
7132,499.99
7133,500.42
7134,502.35
7135,505.69
7136,507.91
7137,508.95
7138,510.48
7139,511.61
7140,513.33
7141,514.31
7142,515.4
7143,517.24
7144,515.95
7145,514.43
7146,513.34
7147,513.29
7148,515.32
7149,518.22
7150,519.07
7151,521.54
7152,522.13
7153,521.72
7154,521.11
7155,520.28
7156,519.34
7157,519.22
7158,520.42
7159,521.82
7160,521.58
7161,522.25
7162,522.26
7163,520.15
7164,518.35
7165,517.54
7166,516.35
7167,515.46
7168,515.39
7169,514.82
7170,515.12
7171,515.24
7172,516.46
7173,517.95
7174,519.57
7175,519.52
7176,520.71
7177,521.12
7178,521.97
7179,521.76
7180,522.07
7181,523.11
7182,525.48
7183,525.9
7184,528.34
7185,532.07
7186,534.9
7187,537.05
7188,540.83
7189,544.88
7190,547.54
7191,547.92
7192,548.6
7193,548.71
7194,549.28
7195,550.14
7196,551.45
7197,554.61
7198,556.98
7199,559.19
7200,562.34
7201,563.49
7202,564.97
7203,567.35
7204,566.44
7205,564.11
7206,562.88
7207,561.77
7208,560.56
7209,559.33
7210,558.28
7211,556.91
7212,555.51
7213,554.83
7214,554.54
7215,555.65
7216,555.31
7217,555.3
7218,554.64
7219,554.69
7220,553.5
7221,552.46
7222,552.52
7223,551.92
7224,552.83
7225,553.97
7226,554.34
7227,555.46
7228,555.85
7229,557.62
7230,558.97
7231,560.17
7232,563.24
7233,566.33
7234,570.02
7235,573.18
7236,574.24
7237,575.62
7238,576.59
7239,577.86
7240,580.15
7241,582.15
7242,583.64
7243,585.83
7244,587.16
7245,588.41
7246,588.13
7247,587.13
7248,586.71
7249,587.87
7250,588.46
7251,590.69
7252,592.38
7253,595.67
7254,597.87
7255,599.44
7256,599.44
7257,600.41
7258,602.7
7259,605.24
7260,608.91
7261,614.17
7262,618.59
7263,622.92
7264,625.31
7265,625.88
7266,625.24
7267,625.19
7268,624.13
7269,622.45
7270,621.38
7271,620.4
7272,619.96
7273,619.01
7274,618.84
7275,617.48
7276,616.28
7277,614.82
7278,614.97
7279,615.54
7280,614.36
7281,614.27
7282,614.77
7283,615.03
7284,616.14
7285,615.57
7286,615.83
7287,615.46
7288,615.03
7289,616
7290,616.59
7291,616.82
7292,616.31
7293,616.23
7294,618.59
7295,619.41
7296,619.78
7297,621.32
7298,622.89
7299,624.04
7300,624.77
7301,626.43
7302,626.68
7303,626.87
7304,626.45
7305,625.34
7306,625.68
7307,625.86
7308,624.57
7309,623.94
7310,623.17
7311,621.4
7312,620.7
7313,620.79
7314,618.79
7315,615.85
7316,613.75
7317,611.38
7318,609.86
7319,608.43
7320,606.22
7321,604.19
7322,602.24
7323,599.04
7324,597.25
7325,596.1
7326,593.76
7327,591.26
7328,591.3
7329,591.1
7330,592.28
7331,592.67
7332,590.43
7333,587.21
7334,584.22
7335,582.39
7336,582.59
7337,583.86
7338,582.84
7339,581.2
7340,580.15
7341,579.31
7342,579.85
7343,581.05
7344,583.75
7345,585.28
7346,586.64
7347,588.55
7348,591.32
7349,591.4
7350,592.04
7351,595.55
7352,598.49
7353,599.54
7354,600.52
7355,601.27
7356,600.76
7357,600.75
7358,602.2
7359,602.07
7360,600.5
7361,598.71
7362,596.89
7363,595
7364,594.53
7365,593.18
7366,592.11
7367,591.2
7368,591.01
7369,590.82
7370,590.4
7371,590.03
7372,588.62
7373,586.1
7374,584.16
7375,583.19
7376,583.75
7377,584.87
7378,585.13
7379,585.63
7380,584.68
7381,584.07
7382,583.3
7383,583.39
7384,581.99
7385,581.19
7386,580.12
7387,578.76
7388,577.35
7389,576.76
7390,577.25
7391,578.35
7392,579.99
7393,580.48
7394,579.4
7395,578.15
7396,576.75
7397,576.45
7398,576.74
7399,576.65
7400,575
7401,573.63
7402,574.15
7403,573.85
7404,572.71
7405,571.34
7406,571.83
7407,572.96
7408,573.8
7409,574.92
7410,575.89
7411,577.11
7412,578.38
7413,579.34
7414,580.45
7415,582.03
7416,587.1
7417,591.33
7418,594.09
7419,595.61
7420,598.5
7421,602.07
7422,604.78
7423,607.23
7424,608.82
7425,609.69
7426,610.04
7427,613.13
7428,615.13
7429,617.23
7430,619.26
7431,621.94
7432,624.89
7433,624.95
7434,625.23
7435,624.06
7436,623.23
7437,622.31
7438,620.64
7439,619.42
7440,617.79
7441,616.7
7442,614.92
7443,611.36
7444,608.87
7445,606.2
7446,603.08
7447,600.39
7448,598.49
7449,598.8
7450,599.3
7451,598.93
7452,598.48
7453,597.64
7454,598.07
7455,600.08
7456,603.03
7457,603.94
7458,604.54
7459,604.73
7460,603.46
7461,602.08
7462,601.98
7463,600.38
7464,598.88
7465,597.66
7466,596.05
7467,596.2
7468,595.91
7469,594.92
7470,593.57
7471,593.79
7472,596.43
7473,598.68
7474,601.93
7475,603.91
7476,605.82
7477,606.77
7478,605.96
7479,606.29
7480,608.21
7481,609.55
7482,612.22
7483,614.35
7484,616.1
7485,617.55
7486,617.41
7487,616.77
7488,616.69
7489,616.2
7490,615.63
7491,614.37
7492,613.51
7493,612.89
7494,613.66
7495,612.92
7496,613.21
7497,612.7
7498,613.35
7499,614.38
7500,616.33
7501,616.92
7502,618.3
7503,619.23
7504,620.79
7505,621.56
7506,623.45
7507,625.77
7508,625.48
7509,625.41
7510,624.81
7511,623.9
7512,623.66
7513,623.37
7514,622.79
7515,622.1
7516,621.42
7517,619.87
7518,620.19
7519,620.77
7520,620.85
7521,620.13
7522,621.45
7523,623.65
7524,624.13
7525,624.01
7526,623.74
7527,626.16
7528,625.58
7529,624.24
7530,620.94
7531,618.94
7532,617.36
7533,616.08
7534,615.38
7535,615.22
7536,614.91
7537,614.97
7538,614.73
7539,613.42
7540,613.91
7541,613.3
7542,611.78
7543,610.75
7544,609.94
7545,609.5
7546,609.36
7547,607.12
7548,604.87
7549,603.64
7550,602.34
7551,601.49
7552,599.25
7553,598.43
7554,596.46
7555,596.78
7556,595.3
7557,594.75
7558,595.55
7559,594.68
7560,594.78
7561,594.22
7562,593.69
7563,593.55
7564,594.06
7565,594.44
7566,594.08
7567,595.05
7568,597.18
7569,599.91
7570,602.91
7571,604.11
7572,605.1
7573,606.11
7574,608.23
7575,609.63
7576,609.01
7577,607.05
7578,605.29
7579,603.22
7580,601.05
7581,600.41
7582,600.47
7583,602.32
7584,602.66
7585,603.9
7586,603.83
7587,603.31
7588,604.31
7589,604.73
7590,606.31
7591,606.95
7592,609.24
7593,610.95
7594,611.57
7595,610.71
7596,611.96
7597,613.63
7598,613.91
7599,613.83
7600,612.98
7601,614
7602,615.63
7603,617.39
7604,618.44
7605,619.98
7606,620.51
7607,620.54
7608,622.02
7609,622.58
7610,622.5
7611,621.82
7612,619.79
7613,617.81
7614,616.39
7615,615.96
7616,615.95
7617,616.88
7618,618.86
7619,620.74
7620,621.87
7621,621.9
7622,621.89
7623,622.28
7624,625.37
7625,628.29
7626,631.05
7627,634.47
7628,636.43
7629,637.55
7630,639.38
7631,639.8
7632,638.1
7633,636.98
7634,636.77
7635,637.03
7636,635.67
7637,632.76
7638,629.99
7639,627.59
7640,626.98
7641,626.76
7642,627.56
7643,627.72
7644,627.35
7645,626.66
7646,625.56
7647,623.97
7648,622.01
7649,621.47
7650,622.5
7651,623.96
7652,625.46
7653,628.37
7654,631.09
7655,634.05
7656,637.44
7657,638.43
7658,638.91
7659,641.76
7660,642.62
7661,643.75
7662,644.97
7663,647.76
7664,647.84
7665,648.58
7666,648.23
7667,647.42
7668,645.8
7669,644.61
7670,643.62
7671,643.01
7672,642.59
7673,640.08
7674,637.42
7675,634.7
7676,631.59
7677,629.47
7678,628.06
7679,627.06
7680,626.01
7681,626.42
7682,626.57
7683,627.83
7684,628.99
7685,631.06
7686,632.31
7687,634
7688,637.49
7689,640.23
7690,642.74
7691,643.96
7692,646.01
7693,648.19
7694,649.81
7695,650.01
7696,650.69
7697,651.63
7698,651.05
7699,651.25
7700,650.94
7701,652.31
7702,650.79
7703,650.22
7704,649.91
7705,650.29
7706,651.36
7707,653.27
7708,653.23
7709,653.82
7710,653.6
7711,652.15
7712,650.91
7713,650.01
7714,648.51
7715,645.72
7716,642.66
7717,640.35
7718,639.17
7719,638.36
7720,638.1
7721,637.48
7722,636.03
7723,636.02
7724,635.57
7725,634.79
7726,634.79
7727,636.06
7728,638.58
7729,639.99
7730,641.44
7731,641.86
7732,641.95
7733,641.91
7734,640.38
7735,639.51
7736,639.82
7737,639.82
7738,640.22
7739,638.96
7740,637.8
7741,636.68
7742,638.3
7743,639.01
7744,639.33
7745,639.25
7746,640.08
7747,639.44
7748,639.86
7749,639.36
7750,638.6
7751,637.49
7752,637.67
7753,636.64
7754,637.29
7755,637.38
7756,638.19
7757,638.9
7758,638.75
7759,638.26
7760,637.86
7761,637.48
7762,637.64
7763,638.21
7764,639.52
7765,640.72
7766,643.25
7767,644.51
7768,645.73
7769,646.95
7770,645.51
7771,643.94
7772,644.08
7773,643.22
7774,642.47
7775,643.5
7776,643.39
7777,643.5
7778,644.48
7779,646.37
7780,647.93
7781,649.7
7782,651.17
7783,652.46
7784,652.51
7785,651.77
7786,650.17
7787,648.12
7788,648.63
7789,649.13
7790,649.63
7791,650.17
7792,649.65
7793,650.84
7794,652.19
7795,653.14
7796,654.33
7797,657.2
7798,658.95
7799,662.6
7800,665.72
7801,667.56
7802,668.14
7803,670.16
7804,671.93
7805,674.67
7806,677.69
7807,680.33
7808,681.77
7809,681.61
7810,681.57
7811,679.8
7812,678.41
7813,679.27
7814,680.12
7815,679.88
7816,680.78
7817,681.28
7818,682.31
7819,684.57
7820,686.98
7821,688.29
7822,688.05
7823,688.28
7824,688.15
7825,687.08
7826,687.57
7827,687.39
7828,685.49
7829,684.61
7830,684.1
7831,683.7
7832,683.75
7833,685.13
7834,685.79
7835,686.56
7836,687.54
7837,688.06
7838,687.65
7839,688.27
7840,688.4
7841,688.07
7842,687.83
7843,687.37
7844,686.49
7845,684.61
7846,683
7847,681.17
7848,679.41
7849,677.68
7850,677
7851,676.71
7852,676.1
7853,674.85
7854,674.53
7855,675.4
7856,675.56
7857,675.33
7858,674.34
7859,672.4
7860,670.25
7861,667.78
7862,665.69
7863,663.55
7864,661.45
7865,660.38
7866,657.93
7867,654.64
7868,652.06
7869,651.36
7870,649.37
7871,649.33
7872,650.57
7873,651.77
7874,650.89
7875,650.67
7876,651.19
7877,651.98
7878,652.01
7879,652.45
7880,653.63
7881,654.54
7882,655.56
7883,654.12
7884,653.93
7885,651.21
7886,649.53
7887,646.98
7888,645.33
7889,644.97
7890,644.98
7891,646.71
7892,646.92
7893,646.97
7894,648.12
7895,648.34
7896,647.95
7897,647.59
7898,646.69
7899,646.46
7900,645.05
7901,646.43
7902,648.09
7903,648.13
7904,648.56
7905,649.17
7906,648.39
7907,647.36
7908,645.75
7909,644.98
7910,643.49
7911,642.37
7912,640.01
7913,638.34
7914,636.48
7915,634.98
7916,634.11
7917,633.39
7918,633.37
7919,634.73
7920,636.68
7921,638.78
7922,640.56
7923,642.41
7924,643.64
7925,643.76
7926,644.29
7927,644.52
7928,645.38
7929,647.34
7930,648.48
7931,650.03
7932,651.01
7933,653.36
7934,654.35
7935,653.54
7936,652.68
7937,650.21
7938,647.7
7939,645.78
7940,646.32
7941,647.27
7942,647.66
7943,648.72
7944,648.89
7945,647.87
7946,646.89
7947,646.72
7948,646.18
7949,644.18
7950,644.55
7951,644.57
7952,643.87
7953,644.2
7954,646.16
7955,648.42
7956,649.54
7957,649.02
7958,649.06
7959,647.9
7960,648.28
7961,648.02
7962,649.52
7963,650.63
7964,650.87
7965,649.86
7966,647.73
7967,645.05
7968,643
7969,641.46
7970,638.85
7971,638.43
7972,636.74
7973,635.63
7974,634.58
7975,633.26
7976,631.84
7977,629.82
7978,628.55
7979,627.72
7980,626.59
7981,626.55
7982,625.66
7983,624.22
7984,623.18
7985,622.31
7986,622.1
7987,620.96
7988,620.21
7989,620.44
7990,621.05
7991,619.71
7992,620.94
7993,621.36
7994,620.48
7995,619.4
7996,617.5
7997,616.25
7998,616.68
7999,618.89
8000,619.89
